12/8/2023, 1:29:26 AM;53;70;86;;25;85;319;0.00
12/8/2023, 1:29:26 AM;53;70;86;;25;85;319;0.00
12/8/2023, 1:30:26 AM;53;70;86;;25;85;319;0.00
12/8/2023, 1:30:26 AM;53;70;86;;25;85;319;0.00
12/8/2023, 1:31:27 AM;53;70;86;;25;86;319;0.00
12/8/2023, 1:31:27 AM;53;70;86;;25;86;319;0.00
12/8/2023, 1:32:27 AM;53;70;86;;25;86;296;0.00
12/8/2023, 1:32:27 AM;53;70;86;;25;86;296;0.00
12/8/2023, 1:33:28 AM;53;70;86;;25;86;319;0.00
12/8/2023, 1:33:28 AM;53;70;86;;25;86;319;0.00
12/8/2023, 1:34:28 AM;53;70;86;;25;86;320;0.00
12/8/2023, 1:34:28 AM;53;70;86;;25;86;320;0.00
12/8/2023, 1:35:29 AM;53;70;86;;25;86;320;0.00
12/8/2023, 1:35:29 AM;53;70;86;;25;86;320;0.00
12/8/2023, 1:36:29 AM;53;70;86;;25;86;319;0.00
12/8/2023, 1:36:29 AM;53;70;86;;25;86;319;0.00
12/8/2023, 1:37:29 AM;53;70;86;;25;86;296;0.00
12/8/2023, 1:37:29 AM;53;70;86;;25;86;296;0.00
12/8/2023, 1:38:30 AM;53;70;86;;25;86;319;0.00
12/8/2023, 1:38:30 AM;53;70;86;;25;86;319;0.00
12/8/2023, 1:39:30 AM;14;19;24;;25;86;320;0.00
12/8/2023, 1:39:30 AM;14;19;24;;25;86;320;0.00
12/8/2023, 1:40:31 AM;14;19;24;;25;86;296;0.00
12/8/2023, 1:40:31 AM;14;19;24;;25;86;296;0.00
12/8/2023, 1:41:31 AM;14;19;24;;25;86;297;0.00
12/8/2023, 1:41:31 AM;14;19;24;;25;86;297;0.00
12/8/2023, 1:42:32 AM;15;21;26;;25;86;297;0.00
12/8/2023, 1:42:32 AM;15;21;26;;25;86;297;0.00
12/8/2023, 1:43:32 AM;15;21;26;;25;86;296;0.00
12/8/2023, 1:43:32 AM;15;21;26;;25;86;296;0.00
12/8/2023, 1:44:33 AM;15;21;26;;25;86;297;0.00
12/8/2023, 1:44:33 AM;15;21;26;;25;86;297;0.00
12/8/2023, 1:45:33 AM;14;19;22;;25;86;298;0.00
12/8/2023, 1:45:33 AM;14;19;22;;25;86;298;0.00
12/8/2023, 1:46:34 AM;14;19;22;;25;86;296;0.00
12/8/2023, 1:46:34 AM;14;19;22;;25;86;296;0.00
12/8/2023, 1:47:34 AM;14;19;22;;25;86;296;0.00
12/8/2023, 1:47:34 AM;14;19;22;;25;86;296;0.00
12/8/2023, 1:48:34 AM;16;22;27;;25;86;296;0.00
12/8/2023, 1:48:34 AM;16;22;27;;25;86;296;0.00
12/8/2023, 1:49:35 AM;16;22;27;;25;86;297;0.00
12/8/2023, 1:49:35 AM;16;22;27;;25;86;297;0.00
12/8/2023, 1:50:35 AM;16;22;27;;25;86;296;0.00
12/8/2023, 1:50:35 AM;16;22;27;;25;86;296;0.00
12/8/2023, 1:51:36 AM;14;19;24;;25;86;296;0.00
12/8/2023, 1:51:36 AM;14;19;24;;25;86;296;0.00
12/8/2023, 1:52:36 AM;14;19;24;;25;86;296;0.00
12/8/2023, 1:52:36 AM;14;19;24;;25;86;296;0.00
12/8/2023, 1:53:37 AM;14;19;24;;25;86;296;0.00
12/8/2023, 1:53:37 AM;14;19;24;;25;86;296;0.00
12/8/2023, 1:54:37 AM;15;21;27;;25;86;297;0.00
12/8/2023, 1:54:37 AM;15;21;27;;25;86;297;0.00
12/8/2023, 1:55:38 AM;15;21;27;;25;86;296;0.00
12/8/2023, 1:55:38 AM;15;21;27;;25;86;296;0.00
12/8/2023, 1:56:38 AM;15;21;27;;25;86;296;0.00
12/8/2023, 1:56:38 AM;15;21;27;;25;86;296;0.00
12/8/2023, 1:57:39 AM;15;21;27;;25;86;297;0.00
12/8/2023, 1:57:39 AM;15;21;27;;25;86;297;0.00
12/8/2023, 1:58:39 AM;15;21;27;;25;86;296;0.00
12/8/2023, 1:58:39 AM;15;21;27;;25;86;296;0.00
12/8/2023, 1:59:39 AM;15;21;27;;25;86;296;0.00
12/8/2023, 1:59:39 AM;15;21;27;;25;86;296;0.00
12/8/2023, 2:00:40 AM;15;21;27;;25;86;297;0.00
12/8/2023, 2:00:40 AM;15;21;27;;25;86;297;0.00
12/8/2023, 2:01:40 AM;15;21;27;;25;85;296;0.00
12/8/2023, 2:01:40 AM;15;21;27;;25;85;296;0.00
12/8/2023, 2:02:41 AM;15;21;27;;25;85;297;0.00
12/8/2023, 2:02:41 AM;15;21;27;;25;85;297;0.00
12/8/2023, 2:03:41 AM;15;21;27;;25;85;297;0.00
12/8/2023, 2:03:41 AM;15;21;27;;25;85;297;0.00
12/8/2023, 2:04:42 AM;15;21;27;;25;85;296;0.00
12/8/2023, 2:04:42 AM;15;21;27;;25;85;296;0.00
12/8/2023, 2:05:42 AM;15;21;27;;25;85;296;0.00
12/8/2023, 2:05:42 AM;15;21;27;;25;85;296;0.00
12/8/2023, 2:06:43 AM;15;21;27;;25;85;296;0.00
12/8/2023, 2:06:43 AM;15;21;27;;25;85;296;0.00
12/8/2023, 2:07:43 AM;15;21;27;;25;85;273;0.00
12/8/2023, 2:07:43 AM;15;21;27;;25;85;273;0.00
12/8/2023, 2:08:44 AM;15;21;27;;25;85;273;0.00
12/8/2023, 2:08:44 AM;15;21;27;;25;85;273;0.00
12/8/2023, 2:09:44 AM;15;21;27;;25;85;275;0.00
12/8/2023, 2:09:44 AM;15;21;27;;25;85;275;0.00
12/8/2023, 2:10:44 AM;15;21;27;;25;85;274;0.00
12/8/2023, 2:10:44 AM;15;21;27;;25;85;274;0.00
12/8/2023, 2:11:45 AM;15;21;27;;25;85;273;0.00
12/8/2023, 2:11:45 AM;15;21;27;;25;85;273;0.00
12/8/2023, 2:12:45 AM;15;21;27;;25;84;274;0.00
12/8/2023, 2:12:45 AM;15;21;27;;25;84;274;0.00
12/8/2023, 2:13:46 AM;15;21;27;;25;84;274;0.00
12/8/2023, 2:13:46 AM;15;21;27;;25;84;274;0.00
12/8/2023, 2:14:46 AM;15;21;27;;25;85;273;0.00
12/8/2023, 2:14:46 AM;15;21;27;;25;85;273;0.00
12/8/2023, 2:15:47 AM;15;21;27;;25;85;274;0.00
12/8/2023, 2:15:47 AM;15;21;27;;25;85;274;0.00
12/8/2023, 2:16:47 AM;15;21;27;;25;84;274;0.00
12/8/2023, 2:16:47 AM;15;21;27;;25;84;274;0.00
12/8/2023, 2:17:48 AM;15;21;27;;25;84;273;0.00
12/8/2023, 2:17:48 AM;15;21;27;;25;84;273;0.00
12/8/2023, 2:18:48 AM;15;21;27;;25;84;273;0.00
12/8/2023, 2:18:48 AM;15;21;27;;25;84;273;0.00
12/8/2023, 2:19:49 AM;15;21;27;;25;84;274;0.00
12/8/2023, 2:19:49 AM;15;21;27;;25;84;274;0.00
12/8/2023, 2:20:49 AM;15;21;27;;25;84;273;0.00
12/8/2023, 2:20:49 AM;15;21;27;;25;84;273;0.00
12/8/2023, 2:21:49 AM;15;21;27;;25;84;297;0.00
12/8/2023, 2:21:49 AM;15;21;27;;25;84;297;0.00
12/8/2023, 2:22:50 AM;15;21;27;;25;84;296;0.00
12/8/2023, 2:22:50 AM;15;21;27;;25;84;296;0.00
12/8/2023, 2:23:50 AM;15;21;27;;25;85;297;0.00
12/8/2023, 2:23:50 AM;15;21;27;;25;85;297;0.00
12/8/2023, 2:24:51 AM;7;10;13;;25;85;297;0.00
12/8/2023, 2:24:51 AM;7;10;13;;25;85;297;0.00
12/8/2023, 2:25:51 AM;7;10;13;;25;85;296;0.00
12/8/2023, 2:25:51 AM;7;10;13;;25;85;296;0.00
12/8/2023, 2:26:52 AM;7;10;13;;25;84;296;0.00
12/8/2023, 2:26:52 AM;7;10;13;;25;84;296;0.00
12/8/2023, 2:27:52 AM;6;9;11;;25;84;296;0.00
12/8/2023, 2:27:52 AM;6;9;11;;25;84;296;0.00
12/8/2023, 2:28:53 AM;6;9;11;;25;84;297;0.00
12/8/2023, 2:28:53 AM;6;9;11;;25;84;297;0.00
12/8/2023, 2:29:53 AM;6;9;11;;25;84;296;0.00
12/8/2023, 2:29:53 AM;6;9;11;;25;84;296;0.00
12/8/2023, 2:30:53 AM;9;12;15;;25;84;297;0.00
12/8/2023, 2:30:54 AM;9;12;15;;25;84;297;0.00
12/8/2023, 2:31:54 AM;9;12;15;;25;84;296;0.00
12/8/2023, 2:31:54 AM;9;12;15;;25;84;296;0.00
12/8/2023, 2:32:54 AM;9;12;15;;25;84;296;0.00
12/8/2023, 2:32:54 AM;9;12;15;;25;84;296;0.00
12/8/2023, 2:33:55 AM;10;15;20;;25;84;297;0.00
12/8/2023, 2:33:55 AM;10;15;20;;25;84;297;0.00
12/8/2023, 2:34:55 AM;10;15;20;;25;84;295;0.00
12/8/2023, 2:34:55 AM;10;15;20;;25;84;295;0.00
12/8/2023, 2:35:56 AM;10;15;20;;25;84;295;0.00
12/8/2023, 2:35:56 AM;10;15;20;;25;84;295;0.00
12/8/2023, 2:36:56 AM;10;15;20;;26;84;296;0.00
12/8/2023, 2:36:56 AM;10;15;20;;26;84;296;0.00
12/8/2023, 2:37:57 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:37:57 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:38:57 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:38:57 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:39:58 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:39:58 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:40:58 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:40:58 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:41:59 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:41:59 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:42:59 AM;10;15;20;;25;84;298;0.00
12/8/2023, 2:42:59 AM;10;15;20;;25;84;298;0.00
12/8/2023, 2:43:59 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:43:59 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:45:00 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:45:00 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:46:00 AM;10;15;20;;25;84;297;0.00
12/8/2023, 2:46:00 AM;10;15;20;;25;84;297;0.00
12/8/2023, 2:47:01 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:47:01 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:48:01 AM;10;15;20;;25;84;297;0.00
12/8/2023, 2:48:01 AM;10;15;20;;25;84;297;0.00
12/8/2023, 2:49:02 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:49:02 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:50:02 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:50:02 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:51:03 AM;10;15;20;;25;84;297;0.00
12/8/2023, 2:51:03 AM;10;15;20;;25;84;297;0.00
12/8/2023, 2:52:03 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:52:03 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:53:04 AM;10;15;20;;25;83;296;0.00
12/8/2023, 2:53:04 AM;10;15;20;;25;83;296;0.00
12/8/2023, 2:54:04 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:54:04 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:55:04 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:55:04 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:56:05 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:56:05 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:57:05 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:57:05 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:58:06 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:58:06 AM;10;15;20;;25;84;296;0.00
12/8/2023, 2:59:06 AM;10;15;20;;25;84;297;0.00
12/8/2023, 2:59:06 AM;10;15;20;;25;84;297;0.00
12/8/2023, 3:00:07 AM;10;15;20;;25;84;296;0.00
12/8/2023, 3:00:07 AM;10;15;20;;25;84;296;0.00
12/8/2023, 3:01:07 AM;10;15;20;;25;84;296;0.00
12/8/2023, 3:01:07 AM;10;15;20;;25;84;296;0.00
12/8/2023, 3:02:08 AM;10;15;20;;25;84;297;0.00
12/8/2023, 3:02:08 AM;10;15;20;;25;84;297;0.00
12/8/2023, 3:03:08 AM;10;15;20;;25;84;296;0.00
12/8/2023, 3:03:08 AM;10;15;20;;25;84;296;0.00
12/8/2023, 3:04:09 AM;10;15;20;;25;84;296;0.00
12/8/2023, 3:04:09 AM;10;15;20;;25;84;296;0.00
12/8/2023, 3:05:09 AM;10;15;20;;25;84;296;0.00
12/8/2023, 3:05:09 AM;10;15;20;;25;84;296;0.00
12/8/2023, 3:06:09 AM;10;15;20;;25;83;298;0.00
12/8/2023, 3:06:09 AM;10;15;20;;25;83;298;0.00
12/8/2023, 3:07:10 AM;10;15;20;;25;83;297;0.00
12/8/2023, 3:07:10 AM;10;15;20;;25;83;297;0.00
12/8/2023, 3:08:10 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:08:10 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:09:11 AM;10;15;20;;25;83;295;0.00
12/8/2023, 3:09:11 AM;10;15;20;;25;83;295;0.00
12/8/2023, 3:10:11 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:10:11 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:11:12 AM;10;15;20;;25;83;297;0.00
12/8/2023, 3:11:12 AM;10;15;20;;25;83;297;0.00
12/8/2023, 3:12:12 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:12:12 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:13:13 AM;10;15;20;;25;83;297;0.00
12/8/2023, 3:13:13 AM;10;15;20;;25;83;297;0.00
12/8/2023, 3:14:13 AM;10;15;20;;25;83;297;0.00
12/8/2023, 3:14:13 AM;10;15;20;;25;83;297;0.00
12/8/2023, 3:15:14 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:15:14 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:16:14 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:16:14 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:17:14 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:17:14 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:18:15 AM;10;15;20;;25;83;297;0.00
12/8/2023, 3:18:15 AM;10;15;20;;25;83;297;0.00
12/8/2023, 3:19:15 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:19:15 AM;10;15;20;;25;83;296;0.00
12/8/2023, 3:20:16 AM;8;11;14;;25;83;296;0.00
12/8/2023, 3:20:16 AM;8;11;14;;25;83;296;0.00
12/8/2023, 3:21:16 AM;8;11;14;;25;83;297;0.00
12/8/2023, 3:21:16 AM;8;11;14;;25;83;297;0.00
12/8/2023, 3:22:17 AM;8;11;14;;25;84;296;0.00
12/8/2023, 3:22:17 AM;8;11;14;;25;84;296;0.00
12/8/2023, 3:23:17 AM;15;21;26;;25;84;296;0.00
12/8/2023, 3:23:17 AM;15;21;26;;25;84;296;0.00
12/8/2023, 3:24:18 AM;15;21;26;;25;84;295;0.00
12/8/2023, 3:24:18 AM;15;21;26;;25;84;295;0.00
12/8/2023, 3:25:18 AM;15;21;26;;25;84;296;0.00
12/8/2023, 3:25:18 AM;15;21;26;;25;84;296;0.00
12/8/2023, 3:26:19 AM;9;12;15;;25;84;296;0.00
12/8/2023, 3:26:19 AM;9;12;15;;25;84;296;0.00
12/8/2023, 3:27:19 AM;9;12;15;;25;84;295;0.00
12/8/2023, 3:27:19 AM;9;12;15;;25;84;295;0.00
12/8/2023, 3:28:19 AM;9;12;15;;25;84;298;0.00
12/8/2023, 3:28:19 AM;9;12;15;;25;84;298;0.00
12/8/2023, 3:29:20 AM;9;12;14;;25;84;296;0.00
12/8/2023, 3:29:20 AM;9;12;14;;25;84;296;0.00
12/8/2023, 3:30:20 AM;9;12;14;;25;84;296;0.00
12/8/2023, 3:30:20 AM;9;12;14;;25;84;296;0.00
12/8/2023, 3:31:21 AM;9;12;14;;25;84;295;0.00
12/8/2023, 3:31:21 AM;9;12;14;;25;84;295;0.00
12/8/2023, 3:32:21 AM;9;12;16;;25;84;296;0.00
12/8/2023, 3:32:21 AM;9;12;16;;25;84;296;0.00
12/8/2023, 3:33:22 AM;9;12;16;;25;84;296;0.00
12/8/2023, 3:33:22 AM;9;12;16;;25;84;296;0.00
12/8/2023, 3:34:22 AM;9;12;16;;25;84;298;0.00
12/8/2023, 3:34:22 AM;9;12;16;;25;84;298;0.00
12/8/2023, 3:35:23 AM;12;16;21;;25;85;297;0.00
12/8/2023, 3:35:23 AM;12;16;21;;25;85;297;0.00
12/8/2023, 3:36:23 AM;12;16;21;;25;85;296;0.00
12/8/2023, 3:36:23 AM;12;16;21;;25;85;296;0.00
12/8/2023, 3:37:24 AM;12;16;21;;25;85;296;0.00
12/8/2023, 3:37:24 AM;12;16;21;;25;85;296;0.00
12/8/2023, 3:38:24 AM;11;14;18;;25;84;296;0.00
12/8/2023, 3:38:24 AM;11;14;18;;25;84;296;0.00
12/8/2023, 3:39:24 AM;11;14;18;;25;84;297;0.00
12/8/2023, 3:39:24 AM;11;14;18;;25;84;297;0.00
12/8/2023, 3:40:25 AM;11;14;18;;25;84;296;0.00
12/8/2023, 3:40:25 AM;11;14;18;;25;84;296;0.00
12/8/2023, 3:41:25 AM;11;14;18;;25;85;297;0.00
12/8/2023, 3:41:25 AM;11;14;18;;25;85;297;0.00
12/8/2023, 3:42:26 AM;11;14;18;;25;85;298;0.00
12/8/2023, 3:42:26 AM;11;14;18;;25;85;298;0.00
12/8/2023, 3:43:26 AM;11;14;18;;25;85;297;0.00
12/8/2023, 3:43:26 AM;11;14;18;;25;85;297;0.00
12/8/2023, 3:44:27 AM;11;14;18;;25;85;251;0.00
12/8/2023, 3:44:27 AM;11;14;18;;25;85;251;0.00
12/8/2023, 3:45:27 AM;11;14;18;;25;84;296;0.00
12/8/2023, 3:45:27 AM;11;14;18;;25;84;296;0.00
12/8/2023, 3:46:28 AM;11;14;18;;25;84;227;0.00
12/8/2023, 3:46:28 AM;11;14;18;;25;84;227;0.00
12/8/2023, 3:47:28 AM;11;14;18;;25;84;296;0.00
12/8/2023, 3:47:28 AM;11;14;18;;25;84;296;0.00
12/8/2023, 3:48:29 AM;11;14;18;;25;84;295;0.00
12/8/2023, 3:48:29 AM;11;14;18;;25;84;295;0.00
12/8/2023, 3:49:29 AM;11;14;18;;25;85;297;0.00
12/8/2023, 3:49:29 AM;11;14;18;;25;85;297;0.00
12/8/2023, 3:50:29 AM;11;14;18;;25;85;296;0.00
12/8/2023, 3:50:29 AM;11;14;18;;25;85;296;0.00
12/8/2023, 3:51:30 AM;11;14;18;;25;85;297;0.00
12/8/2023, 3:51:30 AM;11;14;18;;25;85;297;0.00
12/8/2023, 3:52:30 AM;11;14;18;;25;85;298;0.00
12/8/2023, 3:52:30 AM;11;14;18;;25;85;298;0.00
12/8/2023, 3:53:31 AM;11;14;18;;25;85;296;0.00
12/8/2023, 3:53:31 AM;11;14;18;;25;85;296;0.00
12/8/2023, 3:54:31 AM;11;14;18;;25;85;296;0.00
12/8/2023, 3:54:31 AM;11;14;18;;25;85;296;0.00
12/8/2023, 3:55:32 AM;11;14;18;;25;85;296;0.00
12/8/2023, 3:55:32 AM;11;14;18;;25;85;296;0.00
12/8/2023, 3:56:32 AM;11;14;18;;25;85;296;0.00
12/8/2023, 3:56:32 AM;11;14;18;;25;85;296;0.00
12/8/2023, 3:57:33 AM;11;14;18;;25;85;296;0.00
12/8/2023, 3:57:33 AM;11;14;18;;25;85;296;0.00
12/8/2023, 3:58:33 AM;11;14;18;;25;85;298;0.00
12/8/2023, 3:58:33 AM;11;14;18;;25;85;298;0.00
12/8/2023, 3:59:34 AM;11;14;18;;25;85;273;0.00
12/8/2023, 3:59:34 AM;11;14;18;;25;85;273;0.00
12/8/2023, 4:00:34 AM;11;14;18;;25;85;251;0.00
12/8/2023, 4:00:34 AM;11;14;18;;25;85;251;0.00
12/8/2023, 4:01:34 AM;11;14;18;;25;85;275;0.00
12/8/2023, 4:01:34 AM;11;14;18;;25;85;275;0.00
12/8/2023, 4:02:35 AM;11;14;18;;25;85;252;0.00
12/8/2023, 4:02:35 AM;11;14;18;;25;85;252;0.00
12/8/2023, 4:03:35 AM;11;14;18;;25;85;274;0.00
12/8/2023, 4:03:35 AM;11;14;18;;25;85;274;0.00
12/8/2023, 4:04:36 AM;11;14;18;;25;85;250;0.00
12/8/2023, 4:04:36 AM;11;14;18;;25;85;250;0.00
12/8/2023, 4:05:36 AM;11;14;18;;25;85;274;0.00
12/8/2023, 4:05:36 AM;11;14;18;;25;85;274;0.00
12/8/2023, 4:06:37 AM;11;14;18;;25;86;275;0.00
12/8/2023, 4:06:37 AM;11;14;18;;25;86;275;0.00
12/8/2023, 4:07:37 AM;11;14;18;;25;86;274;0.00
12/8/2023, 4:07:37 AM;11;14;18;;25;86;274;0.00
12/8/2023, 4:08:38 AM;11;14;18;;25;86;274;0.00
12/8/2023, 4:08:38 AM;11;14;18;;25;86;274;0.00
12/8/2023, 4:09:38 AM;11;14;18;;25;86;297;0.00
12/8/2023, 4:09:38 AM;11;14;18;;25;86;297;0.00
12/8/2023, 4:10:38 AM;11;14;18;;25;86;296;0.00
12/8/2023, 4:10:39 AM;11;14;18;;25;86;296;0.00
12/8/2023, 4:11:39 AM;11;14;18;;25;86;296;0.00
12/8/2023, 4:11:39 AM;11;14;18;;25;86;296;0.00
12/8/2023, 4:12:39 AM;11;14;18;;25;86;297;0.00
12/8/2023, 4:12:39 AM;11;14;18;;25;86;297;0.00
12/8/2023, 4:13:40 AM;11;14;18;;25;86;298;0.00
12/8/2023, 4:13:40 AM;11;14;18;;25;86;298;0.00
12/8/2023, 4:14:40 AM;11;14;18;;25;86;298;0.00
12/8/2023, 4:14:40 AM;11;14;18;;25;86;298;0.00
12/8/2023, 4:15:41 AM;11;14;18;;25;86;297;0.00
12/8/2023, 4:15:41 AM;11;14;18;;25;86;297;0.00
12/8/2023, 4:16:41 AM;11;14;18;;25;86;296;0.00
12/8/2023, 4:16:41 AM;11;14;18;;25;86;296;0.00
12/8/2023, 4:17:42 AM;11;14;18;;25;86;273;0.00
12/8/2023, 4:17:42 AM;11;14;18;;25;86;273;0.00
12/8/2023, 4:18:42 AM;11;14;18;;25;86;273;0.00
12/8/2023, 4:18:42 AM;11;14;18;;25;86;273;0.00
12/8/2023, 4:19:43 AM;11;14;18;;25;86;296;0.00
12/8/2023, 4:19:43 AM;11;14;18;;25;86;296;0.00
12/8/2023, 4:20:43 AM;5;8;10;;25;86;297;0.00
12/8/2023, 4:20:43 AM;5;8;10;;25;86;297;0.00
12/8/2023, 4:21:43 AM;5;8;10;;25;86;205;0.00
12/8/2023, 4:21:43 AM;5;8;10;;25;86;205;0.00
12/8/2023, 4:22:44 AM;5;8;10;;25;86;296;0.00
12/8/2023, 4:22:44 AM;5;8;10;;25;86;296;0.00
12/8/2023, 4:23:44 AM;6;8;11;;25;86;297;0.00
12/8/2023, 4:23:44 AM;6;8;11;;25;86;297;0.00
12/8/2023, 4:24:45 AM;6;8;11;;25;86;296;0.00
12/8/2023, 4:24:45 AM;6;8;11;;25;86;296;0.00
12/8/2023, 4:25:45 AM;6;8;11;;25;86;296;0.00
12/8/2023, 4:25:45 AM;6;8;11;;25;86;296;0.00
12/8/2023, 4:26:46 AM;6;8;11;;25;86;296;0.00
12/8/2023, 4:26:46 AM;6;8;11;;25;86;296;0.00
12/8/2023, 4:27:46 AM;6;8;11;;25;86;295;0.00
12/8/2023, 4:27:46 AM;6;8;11;;25;86;295;0.00
12/8/2023, 4:28:47 AM;6;8;11;;25;87;296;0.00
12/8/2023, 4:28:47 AM;6;8;11;;25;87;296;0.00
12/8/2023, 4:29:47 AM;6;8;11;;25;87;296;0.00
12/8/2023, 4:29:47 AM;6;8;11;;25;87;296;0.00
12/8/2023, 4:30:48 AM;6;9;13;;25;87;295;0.00
12/8/2023, 4:30:48 AM;6;9;13;;25;87;295;0.00
12/8/2023, 4:31:48 AM;6;9;13;;25;87;296;0.00
12/8/2023, 4:31:48 AM;6;9;13;;25;87;296;0.00
12/8/2023, 4:32:49 AM;6;9;13;;25;87;297;0.00
12/8/2023, 4:32:49 AM;6;9;13;;25;87;297;0.00
12/8/2023, 4:33:49 AM;6;9;11;;25;86;296;0.00
12/8/2023, 4:33:49 AM;6;9;11;;25;86;296;0.00
12/8/2023, 4:34:50 AM;6;9;11;;25;86;273;0.00
12/8/2023, 4:34:50 AM;6;9;11;;25;86;273;0.00
12/8/2023, 4:35:50 AM;6;9;11;;25;86;274;0.00
12/8/2023, 4:35:50 AM;6;9;11;;25;86;274;0.00
12/8/2023, 4:36:50 AM;6;8;11;;25;86;273;0.00
12/8/2023, 4:36:50 AM;6;8;11;;25;86;273;0.00
12/8/2023, 4:37:51 AM;6;8;11;;25;86;273;0.00
12/8/2023, 4:37:51 AM;6;8;11;;25;86;273;0.00
12/8/2023, 4:38:51 AM;6;8;11;;25;86;319;0.00
12/8/2023, 4:38:51 AM;6;8;11;;25;86;319;0.00
12/8/2023, 4:39:52 AM;6;8;10;;25;86;296;0.00
12/8/2023, 4:39:52 AM;6;8;10;;25;86;296;0.00
12/8/2023, 4:40:52 AM;6;8;10;;25;86;296;0.00
12/8/2023, 4:40:52 AM;6;8;10;;25;86;296;0.00
12/8/2023, 4:41:53 AM;6;8;10;;25;86;273;0.00
12/8/2023, 4:41:53 AM;6;8;10;;25;86;273;0.00
12/8/2023, 4:42:53 AM;6;8;10;;25;86;250;0.00
12/8/2023, 4:42:53 AM;6;8;10;;25;86;250;0.00
12/8/2023, 4:43:54 AM;6;8;10;;25;86;273;0.00
12/8/2023, 4:43:54 AM;6;8;10;;25;86;273;0.00
12/8/2023, 4:44:54 AM;6;8;10;;25;86;204;0.00
12/8/2023, 4:44:54 AM;6;8;10;;25;86;204;0.00
12/8/2023, 4:45:55 AM;6;8;10;;25;86;205;0.00
12/8/2023, 4:45:55 AM;6;8;10;;25;86;205;0.00
12/8/2023, 4:46:55 AM;6;8;10;;25;86;274;0.00
12/8/2023, 4:46:55 AM;6;8;10;;25;86;274;0.00
12/8/2023, 4:47:55 AM;6;8;10;;25;86;274;0.00
12/8/2023, 4:47:55 AM;6;8;10;;25;86;274;0.00
12/8/2023, 4:48:56 AM;6;8;10;;25;86;274;0.00
12/8/2023, 4:48:56 AM;6;8;10;;25;86;274;0.00
12/8/2023, 4:49:56 AM;6;9;12;;25;86;275;0.00
12/8/2023, 4:49:56 AM;6;9;12;;25;86;275;0.00
12/8/2023, 4:50:57 AM;6;9;12;;25;86;274;0.00
12/8/2023, 4:50:57 AM;6;9;12;;25;86;274;0.00
12/8/2023, 4:51:57 AM;6;9;12;;25;86;272;0.00
12/8/2023, 4:51:57 AM;6;9;12;;25;86;272;0.00
12/8/2023, 4:52:58 AM;8;11;14;;25;86;296;0.00
12/8/2023, 4:52:58 AM;8;11;14;;25;86;296;0.00
12/8/2023, 4:53:58 AM;8;11;14;;25;86;274;0.00
12/8/2023, 4:53:58 AM;8;11;14;;25;86;274;0.00
12/8/2023, 4:54:59 AM;8;11;14;;25;86;274;0.00
12/8/2023, 4:54:59 AM;8;11;14;;25;86;274;0.00
12/8/2023, 4:55:59 AM;10;14;17;;25;86;273;0.00
